,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022101893,ディーマジェスティ,キタノタイセツ,ディープインパクト,エルメスティアラ,ヨハネスブルグ Johannesburg(米),ルクールドラメール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ブライアンズタイム Brian's Time(米),シンコウエルメス,ヘネシー Hennessy(米),Myth,サンデーサイレンス Sunday Silence(米),クリプテイック Cryptic(英),Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,Touching Wood,Cryptomeria,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Mandera,Crepello,Miss Glen
2022103326,カリフォルニアクローム California Chrome(米),デイドリーマー,Lucky Pulpit,Love the Chase,ネオユニヴァース,ドリームスキーム Dream Scheme(英),Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Machiavellian,Dream Ticket,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere
2022102347,シャンハイボビー Shanghai Bobby(米),スズノメヒョー,Harlan's Holiday,Steelin',バチアー Bachir(愛),ミュゲルージュ,Harlan,Christmas in Aiken,Orientate,Steel Band,Desert Style,Morning Welcome,リアルシャダイ Real Shadai(米),ベニスズラン,Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,Green Desert,Organza,Be My Guest,Dawn Is Breaking,Roberto,Desert Vixen,ボールドアンドエイブル,ハクスイ,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Danzig,Foreign Courier,High Top,Canton Silk,Northern Dancer,What a Treat,Import,Brief Chorus,Hail to Reason,Bramalea,In Reality,Desert Trial,ボールドラツド,Real Delight,ゲイタイム,ナイトライト
2022102602,ディーマジェスティ,パッションチカ,ディープインパクト,エルメスティアラ,ナカヤマフェスタ,コルチカ Colchica(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ブライアンズタイム Brian's Time(米),シンコウエルメス,ステイゴールド,ディアウィンク,Machiavellian,Ivrea,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,サンデーサイレンス,ゴールデンサッシュ,タイトスポット,セイレイ,Mr. Prospector,Coup de Folie,Sadler's Wells,Ivy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Fairy Bridge,Sir Ivor,Durga
2020104750,エピファネイア,スリーアロー,シンボリクリスエス,シーザリオ,アルデバランII Aldebaran(米),ピサノベネチアン,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Mr. Prospector,Chimes of Freedom,サンデーサイレンス Sunday Silence(米),ストームザミント Storm the Mint(米),Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Raise a Native,Gold Digger,Private Account,Aviance,Halo,Wishing Well,Storm Cat,Mint Cooler,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Terlingua,Key to the Mint,Zippy Do
2021104561,ホッコータルマエ,メジャービクトリー,キングカメハメハ,マダムチェロキー,ヘクタープロテクター Hector Protector(米),シルキーマニッシュ,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),Woodman,Korveya,リズム Rhythm(米),スポーデズブルー Spode's Blue(愛),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Mr. Prospector,プレイメイト,Riverman,Konafa,Mr. Prospector,Dance Number,Sadler's Wells,Wedgewood Blue,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Northern Dancer,Fairy Bridge,Sir Ivor,Furl Sail
2021101652,ファインニードル,シンダーズ,アドマイヤムーン,ニードルクラフト Needlecraft(愛),パイロ Pyro(米),キュームレイト Cumulate(米),エンドスウィープ End Sweep(米),マイケイティーズ,Mark of Esteem,Sharp Point,Pulpit,Wild Vision,Gone West,Honoria,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミーII,Nice Point,A.P. Indy,Preach,Wild Again,Carol's Wonder,Mr. Prospector,Secrettame,Danzig,Royal Honoree,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Pas de Nom,Round Table,Matriarch
2020101681,ロードカナロア,キャプテンガール,キングカメハメハ,レディブラッサム,キャプテンスティーヴ Captain Steve(米),ツーツーエイプリル,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Fly So Free,Sparkling Delite,グラスワンダー,モガミポイント,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Silver Hawk,Ameriflora,マルゼンスキー,ポイントメーカー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Roberto,Gris Vitesse,Danzig,Graceful Touch,Nijinsky,シル,ボールドラツド,クリヒデ
2022100090,ジャスタウェイ,シャルマンスタイル,ハーツクライ,シビル,タイキシャトル,アビ Abi(英),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Chief's Crown,Carmelized,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Ballade,Caerleon,Muffitys,Danzig,Six Crowns,Key to the Mint,Carmelize,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Graustark,Key Bridge,Cornish Prince,Miss Carmie
2022104799,レイデオロ,サンティール,キングカメハメハ,ラドラーダ,ハービンジャー Harbinger(英),サンヴィクトワール,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,Dansili,Penang Pearl,サンデーサイレンス Sunday Silence(米),ヴィクトリーバンク,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,ドクターデヴィアス,ライトバンク,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Ahonoora,Rose of Jericho,Luthier,Ask Gloria
2022105806,イスラボニータ,ストライキングアイ,フジキセキ,イスラコジーン Isla Cozzene(米),Smart Strike (加),ゴールデンドックエー Golden Doc A(米),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Mr. Prospector,Classy 'n Smart,Unusual Heat,Penpont,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Raise a Native,Gold Digger,Smarten,No Class,Nureyev,Rossard,Crested Wave,Imposing Star,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Special,Glacial,Peas-Blossom,Crozier,Fading Wave,Imposing,Black Willow
2022103277,ドゥラメンテ,レディーオトゥール Lady O'Toole(米),キングカメハメハ,アドマイヤグルーヴ,Colonel John,O' Toole,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Tiznow,Sweet Damsel,Distorted Humor (米),Well Dressed,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Cee's Tizzy,Cee's Song,Turkoman,Grande Dame,フォーティナイナー,Danzig's Beauty,Notebook,Trithenia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Alydar,Taba,Zen,Fia,Mr. Prospector,File,Danzig,Sweetest Chant,Well Decorated,Mobcap,Gold Meridian,Tri Argo
2022103503,リオンディーズ,オートクレール,キングカメハメハ,シーザリオ,デュランダル,ジョイアサーティン,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),サワヤカプリンセス,フォーティナイナー Forty Niner(米),アサーテイン Assertaine(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Mr. Prospector,File,Assert,Obeah,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Raise a Native,Gold Digger,Tom Rolfe,Continue,Be My Guest,Irish Bird,Cyane,Book of Verse
2022106831,ダノンバラード,マイネグレヴィル,ディープインパクト,レディバラード,ブライアンズタイム Brian's Time(米),マイネポリーヌ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Roberto,Kelley's Day,スペシャルウィーク,マイネミレー,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Hail to Reason,Bramalea,Graustark,Golden Trail,サンデーサイレンス,キャンペンガール,マルゼンスキー,オカノブルー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Nijinsky,シル,ネプテューヌス,ヒンドバース
2022103132,エピファネイア,フロンテアクイーン,シンボリクリスエス,シーザリオ,メイショウサムソン,ブルーボックスボウ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),オペラハウス Opera House(英),マイヴィヴィアン,サンデーサイレンス Sunday Silence(米),ブルーバタフライ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,Halo,Wishing Well,ブレイヴェストローマン,ファストブルー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Never Bend,Roman Song,ダンディルート,ブルートウショウ
2022106775,スクリーンヒーロー,ゲッカコウ,グラスワンダー,ランニングヒロイン,ロージズインメイ Roses in May(米),チューベローズ,Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,Devil His Due,Tell a Secret,シンボリクリスエス,チューニー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Kris S.,Tee Kay,サンデーサイレンス,フロムビヨンド,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Kris,Magic of Life
2022104564,ゴールドシップ,マチュアード Matured(英),ステイゴールド,ポイントフラッグ,Manduro (独),Time Away,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Monsun,Mandellicht,Darshaan,Not Before Time,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Konigsstuhl,Mosella,Be My Guest,Mandelauge,Shirley Heights,Delsy,Polish Precedent,Time Charter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,What a Treat,Elektrant,Mandriale,Mill Reef,Hardiemma,Abdos,Kelty,Danzig,Past Example,Saritamer,Centrocon
2022110030,Masar (愛),エンシェントアート Ancient Art(英),New Approach,Khawlah,Monsun,シンコウエルメス,Galileo (愛),Park Express,Cape Cross,Villarrica,Konigsstuhl,Mosella,Sadler's Wells (米),Doff the Derby,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Green Desert,Park Appeal,Selkirk,Melikah,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Lorenzaccio,Helen Nichols,Match,Lachine,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Annie Edge,ラムタラ,Urban Sea,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nearctic,Natalma,Bold Reason,Special,ダストコマンダー,Madam Jerry,Tulyar,Russ-Marie
2022104737,エピファネイア,キングスローズ King's Rose(新),シンボリクリスエス,シーザリオ,Redoute's Choice,Nureyev's Girl,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),デインヒル Danehill(米),Shantha's Choice,Nureyev,Lakab,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Danzig,Razyana,Canny Lad,Dancing Show,Northern Dancer,Special,Manila,River Lullaby,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Bletchingly,Jesmond Lass,Nijinsky,Show Lady,Nearctic,Natalma,Forli,Thong,Lyphard,Dona Ysidra,Riverman,Aladancer
2022105657,マクマホン Mac Mahon(伊),トーセンアルニカ,Ramonti (仏),Miss Sultin,メイショウサムソン,セシルブルース,Martino Alonso,Fosca,Celtic Swing,Miss Caerleon,オペラハウス Opera House(英),マイヴィヴィアン,エルコンドルパサー,セシルカット,Marju,Cheerful Note,El Gran Senor,La Locandiera,ダミスター,Celtic Ring,Caerleon,Satin Pointe,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,Kingmambo,サドラーズギャル,サンデーサイレンス,ダイナカール,ラストタイクーン,Flame of Tara,Cure the Blues,Strident Note,Northern Dancer,Sex Appeal,Alleged,Moon Ingraver,Mr. Prospector,Batucada,Welsh Pageant,Pencuik Jewel,Nijinsky,Foreseer,Sadler's Wells,Jalapa,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,シャダイフェザー
2022102598,ウインブライト,アドマイヤオンリー,ステイゴールド,サマーエタニティ,クロフネ,トウカイステラ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),トウカイテイオー,ツジノダイアナ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,シンボリルドルフ,トウカイナチュラル,マグニテュード,テツノアーク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Mill Reef,Altesse Royale,アークティックヴェイル,マイリー
2022104264,カリフォルニアクローム California Chrome(米),クイックモーション,Lucky Pulpit,Love the Chase,ディープインパクト,クイックリトルミス Quick Little Miss(米),Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Freud,Swift Girl,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,Alzao,Burghclere,Storm Cat,Mariah's Storm,Unbridled,Gather The Clan,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Bird,Terlingua,Rahy,イメンス,Fappiano,Gana Facil,General Assembly,What a Summer
2022101258,マクフィ Makfi(英),ショウナンカサロ,Dubawi,Dhelaal,キングカメハメハ,ショウナンアルス,Dubai Millennium (英),Zomaradah,Green Desert,Irish Valley,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ショウナンハピネス,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Kris S.,Rambling Barb,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Sharp Queen,Cormorant,Bouncy Barb
2022106816,ゴールドシップ,ラペルトワ,ステイゴールド,ポイントフラッグ,ゼンノロブロイ,ティーアイディップ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),ジェイドロバリー Jade Robbery(米),シェーマ Shema(米),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,マイニング,One Smart Lady,Mr. Prospector,Number,Silver Hawk,Capades,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Raise a Native,Gold Digger,Nijinsky,Special,Roberto,Gris Vitesse,Overskate,Medal of Valor
2022105260,ブラックタイド,エミーズパラダイス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),フサイチコンコルド,エミーズスマイル,Halo,Wishing Well,Alzao,Burghclere,Caerleon (米),バレークイーン Ballet Queen(愛),アグネスタキオン,エミスフェール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,サンデーサイレンス,アグネスフローラ,ホワイトマズル,グレイエミネンス,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,ダンシングブレーヴ,Fair of the Furze,トニービン,グレイキル
2019100354,ビッグアーサー,キャサリンアイドル,サクラバクシンオー,シヤボナ Siyabona(米),バブルガムフェロー,タイキポーラ,サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,サンデーサイレンス Sunday Silence(米),バブルカンパニー Bubble Company(仏),トウカイテイオー,スターオブザノース Star of the North(愛),テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,Lyphard,Prodice,シンボリルドルフ,トウカイナチュラル,Chief Singer,Northern Scene,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Ballad Rock,Principia,Habitat,Algonkin
2019102371,キンシャサノキセキ,ケイアイメルヘン,フジキセキ,ケルトシャーン Keltshaan(米),エンドスウィープ End Sweep(米),ブリーダーズフライト Breeder's Flight(米),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,フォーティナイナー Forty Niner(米),Broom Dance,Cutlass,Flight,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Barachois,Bright Merry,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Northern Dancer,Ciboulette,Speak John,Merry and Bright
2019106964,パイロ Pyro(米),ハーリカ,Pulpit,Wild Vision,ブライアンズタイム Brian's Time(米),ディマー Dimah(唖),A.P. Indy,Preach,Wild Again,Carol's Wonder,Roberto,Kelley's Day,Caerleon (米),Kalikala,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,Foreseer,Darshaan,Kalkeen,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Shirley Heights,Delsy,Sheshoon,Gioia
