,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021101838,キズナ,ダイシンパーティー,ディープインパクト,キャットクイル Catequil(加),ブライアンズタイム Brian's Time(米),ダイシンシルビア,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Roberto,Kelley's Day,デヒア Dehere(米),Castle Creek,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Hail to Reason,Bramalea,Graustark,Golden Trail,Deputy Minister,Sister Dot,Sharpen Up,Godetia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Vice Regent,Mint Copy,Secretariat,Sword Game,エタン,Rocchetta,Sir Ivor,Native Glitter
2021102982,American Pharoah (米),ジャンナスキッキ Gianna Schicchi(米),Pioneerof the Nile,Littleprincessemma,War Front,Shawara,エンパイアメーカー Empire Maker(米),Star of Goshen,Yankee Gentleman,Exclusive Rosette,Danzig,Starry Dreamer,Barathea,Shamawna,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Sadler's Wells,Brocade,Darshaan,Shamsana,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Storm Bird,Terlingua,Flying Paster,Sown,Exclusive Native,Minnetonka,Tri Jet,Queen Zetta,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Shirley Heights,Delsy,Nijinsky,Shanizadeh
2021102234,コパノリッキー,テーオールチア,ゴールドアリュール,コパノニキータ,シニスターミニスター Sinister Minister(米),マキシムカフェ,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ティンバーカントリー Timber Country(米),ニホンピロローズ,Old Trieste,Sweet Minister,マンハッタンカフェ,カフェピノコ,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,サトルチェンジ,ジェイドロバリー,ピノシェット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Number,Storm Cat,ピンクタートル
2021104775,マジェスティックウォリアー Majestic Warrior(米),ヌチバナ,A.P. Indy,Dream Supreme,キングカメハメハ,ラバヤデール,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Reluctant Guest,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal
2021103164,サンダースノー Thunder Snow(愛),アッシュベリー,Helmet,Eastern Joy,Any Given Saturday,アシェラフ Ashraaf(米),Exceed And Excel,Accessories,Dubai Destination,Red Slippers,Distorted Humor (米),Weekend in Indy,Deputy Minister,Cinnamon Sugar,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,フォーティナイナー,Danzig's Beauty,A.P. Indy,Whow,Vice Regent,Mint Copy,Wild Again,Sugar and Spice,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Mr. Prospector,File,Danzig,Sweetest Chant,Seattle Slew,Weekend Surprise,Spectacular Bid,Hooplah,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Icecapade,Bushel-n-Peck,Key to the Mint,Sweet Tooth
2021102308,クリエイターII,ペイシャオブワキア,Tapit (米),Morena,フリオーソ,スズカクエーサー,Pulpit,Tap Your Heels,Privately Held,Charytin,ブライアンズタイム Brian's Time(米),ファーザ Fursa(米),ジャングルポケット,スズカグレイス,A.P. Indy,Preach,Unbridled,Ruby Slippers,Private Account,Aviance,Summing,Crownit,Roberto,Kelley's Day,Mr. Prospector,Baya,トニービン,ダンスチャーマー,サンデーサイレンス,ワキアオブスズカ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Damascus,Numbered Account,Northfields,Minnie Hauk,Verbatim,Sumatra,King of Macedon,Queens Up,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,ダンスオブライフ,ワキア
2021101672,エピファネイア,ティップトップ,シンボリクリスエス,シーザリオ,Dubawi,アドニータ Adonita(英),Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Dubai Millennium,Zomaradah,シングスピール Singspiel(愛),アンナパラリーヴァ Anna Palariva(愛),Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,In the Wings,Glorious Song,Caerleon,Anna of Saxony,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Sadler's Wells,High Hawk,Halo,Ballade,Nijinsky,Foreseer,Ela-Mana-Mou,Anna Matrushka
2021110136,Cajun Breeze,Goldminer's Dream,Congrats (米),Cajun Dawn,Distorted Humor (米),Quite a Ruckus,A.P. Indy,Praise,Awesome Again (加),Pat's Reward,フォーティナイナー Forty Niner(米),Danzig's Beauty,Richter Scale,Ada Ruckus,Seattle Slew,Weekend Surprise,Mr. Prospector,Wild Applause,Deputy Minister,Primal Force,Copelan,Pat's Joy,Mr. Prospector,File,Danzig,Sweetest Chant,ハビトニー,Devine Pet,Bold Ruckus,Ada Prospect,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Northern Dancer,Glowing Tribute,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Tri Jet,Susan's Girl,Daryl's Joy,Queen Pat,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Habitat,Courteous Lady,Bel Bolide,Ubetido,Boldnesian,Raise a Ruckus,New Prospect,Town Ad
2021105253,スワーヴリチャード,メンディド Mended(米),ハーツクライ,ピラミマ,Broken Vow,Fair and Square,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Unbridled,Wedding Vow,Awesome Again (加),Untarnished,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Deputy Minister,Primal Force,Unbridled,Banshee Winds,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,Blushing Groom,Strike a Pose,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Fappiano,Gana Facil,Known Fact,Quack a Doodledoo
2021100142,ロードカナロア,Catch A Glimpse (米),キングカメハメハ,レディブラッサム,City Zip,Halo River,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Carson City,Baby Zip,Irish River,オールハローズ All Hallows(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Mr. Prospector,Blushing Promise,Relaunch,Thirty Zip,Riverman,Irish Star,Halo,Leap Lively,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Raise a Native,Gold Digger,Blushing Groom,Summertime Promise,In Reality,Foggy Note,Tri Jet,Sailaway,Never Bend,River Lady,Klairon,Botany Bay,Hail to Reason,Cosmah,Nijinsky,Quilloquick
2021106593,パドトロワ,ヤマニンアストレア,スウェプトオーヴァーボード Swept Overboard(米),グランパドドゥ,キングカメハメハ,ヤマニンアリーナ,エンドスウィープ End Sweep(米),Sheer Ice,フジキセキ,スターバレリーナ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ティファニーラス Tiffany Lass(米),フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,ミルレーサー,Risen Star,ベリアーニ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Bold Forbes,Sally Stark,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Irish Castle,Comely Nell,Graustark,Sally Ship
2021102545,ダノンバラード,トップジョーンズ,ディープインパクト,レディバラード,アイルハヴアナザー I'll Have Another(米),ナイストップクイン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Flower Alley,Arch's Gal Edith,ダンスインザダーク,ゼルマジョーンズ Zelma Jones(米),Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ダンシングキイ,Clever Trick,アイドリームドアドリーム,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Nijinsky,Key Partner,Icecapade,Kankakee Miss,Well Decorated,Hidden Trail
2021103687,リオンディーズ,ベネディーレ,キングカメハメハ,シーザリオ,クロフネ,ブレッシング,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),マルゼンスキー,ブラダマンテ Bradamante(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Nijinsky,シル,Roberto,Sulemeif,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Northern Dancer,Flaming Page,Buckpasser,Quill,Hail to Reason,Bramalea,Northern Dancer,Barely Even
2021110131,Bernardini (米),Smoke Signals,A.P. Indy,Cara Rafaela,ストリートセンス Street Sense(米),Unspoken Word,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Street Cry (愛),Bedazzle,Catienus,Silent Emotion,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,Storm Cat,ダイアモンドシティ,Ghazi,Coax Classic,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Bold Bidder,Spectacular,Northern Dancer,Fairway Fable,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Storm Bird,Terlingua,Mr. Prospector,Honey's Flag,ポリッシュネイビー,Port Damascus,Caveat,Coaxing
2021103664,シニスターミニスター Sinister Minister(米),ウインドブラーハ,Old Trieste,Sweet Minister,ヨハネスブルグ Johannesburg(米),メモリアルサマー,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,ヘネシー Hennessy(米),Myth,サンデーサイレンス Sunday Silence(米),サマーワイン,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,トニービン,シヤダイマイン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ヒッティングアウェー,ファンシミン
2021104475,ロゴタイプ,ビーチマリカ,ローエングリン,ステレオタイプ,スマートファルコン,ビーチフラッグ,シングスピール Singspiel(愛),カーリング Carling(仏),サンデーサイレンス Sunday Silence(米),スターバレリーナ,ゴールドアリュール,ケイシュウハーブ,Boundary,First Flag,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,Danzig,Edge,Woodman,Hoist Her Flag,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Mr. Prospector,プレイメイト,Aferd,Sue La Con
2021103071,レイデオロ,ノボリレジェンド,キングカメハメハ,ラドラーダ,ディープインパクト,ミルグレイン,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Polish Precedent,Mill Line,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,Alzao,Burghclere,Danzig,Past Example,Mill Reef,Quay Line,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Buckpasser,Bold Example,Never Bend,Milan Mill,High Line,Dark Finale
2021104302,ドレフォン Drefong(米),レガリニ Legallini(米),Gio Ponti (米),Eltimaas,ハードスパン Hard Spun(米),ダストアンドダイヤモンズ Dust and Diamonds(米),Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,Danzig,Turkish Tryst,Vindication,Majestically,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Seattle Slew,Strawberry Reason,Gone West,Darling Dame,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Mr. Prospector,Secrettame,Lyphard,Darling Lady
2021105950,デクラレーションオブウォー,ピュアダイヤモンド,War Front,Tempo West,フジキセキ,ピュアブラウン,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Indian Charlie,On the Hook,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Le Fabuleux,Marston's Mill,In Excess,Soviet Sojourn,Phone Trick,Victorious Girl,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Siberian Express,Kantado,Leo Castelli,Political Parfait,Clever Trick,Over the Phone,Raise a Man,Caroglen Jo
2021100415,カリフォルニアクローム California Chrome(米),レディハピネス,Lucky Pulpit,Love the Chase,モンジュー Montjeu(愛),レディパステル,Pulpit,Lucky Soph,Not for Love,Chase It Down,Sadler's Wells (米),Floripedes,トニービン Tony Bin(愛),ピンクタートル Pink Turtle(米),A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,カンパラ,Severn Bridge,Blushing Groom,Turtle Cove,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Nearctic,Natalma,Bold Reason,Special,High Top,Sega Ville,Tennyson,Adele Toumignon,Kalamoun,State Pension,Hornbeam,Priddy Fair,Red God,Runaway Bride,Dr. Fager,Sunny Cove
2021101284,リオンディーズ,ダイワストリーム,キングカメハメハ,シーザリオ,ダイワメジャー,ダイワエンジェル,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,タイキシャトル,プリンセススキー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Devil's Bag,ウェルシュマフィン,ロイヤルスキー,ギフトプリンセス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Halo,Ballade,Caerleon,Muffitys,Raja Baba,Coz o'Nijinsky,テスコボーイ,ヤマトタチバナ
2021110145,レイデオロ,サウンドパラダイス,キングカメハメハ,ラドラーダ,ワークフォース Workforce(英),フレジェール,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,キングズベスト King's Best(米),Soviet Moon,アグネスタキオン,スキーパラダイス Ski Paradise(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,サンデーサイレンス,アグネスフローラ,Lyphard,Ski Goggle,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Goofed,ロイヤルスキー,Mississippi Siren
2021106333,イスラボニータ,カネトシレジアス,フジキセキ,イスラコジーン Isla Cozzene(米),ジャングルポケット,アフタヌーンブレス,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),ノーザンテースト Northern Taste(加),サニースルー Sunny Slew(米),Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Seattle Slew,Wisp O'Will,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Bold Reasoning,My Charmer,New Policy,Miss Willow
2021101528,ロードカナロア,スイートサルサ,キングカメハメハ,レディブラッサム,デュランダル,スイートハビタット,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),サワヤカプリンセス,Grand Lodge,Lindesberg,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Chief's Crown,La Papagena,Doyoun,Be Discreet,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Danzig,Six Crowns,Habitat,Magic Flute,Mill Reef,Dumka,ジュニアス,Querida
2021104806,ダイワメジャー,レディマカパ Lady Macapa(英),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Equiano,Brazilian Style,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Acclamation,Entente Cordiale,Exit to Nowhere,Cosmic Star,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Royal Applause,Princess Athena,Ela-Mana-Mou,Mirmande,Irish River,Coup de Folie,Siberian Express,Miss Bunty,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,ワージブ,Flying Melody,Ahonoora,Shopping Wise,ピットカーン,Rose Bertin,Kris,Secala,Riverman,Irish Star,Halo,Raise the Standard,Caro,Indian Call,Song,Sylvanecte
2021110129,Catalina Cruiser (米),Natchez Trace,Union Rags,Sea Gull,Consolidator,Crystal Cream,Dixie Union,Tempo,Mineshaft (米),Exclusive Bird,Storm Cat (米),Good Example,Secretariat,Clear Copy,Dixieland Band,She's Tops,Gone West,Terpsichorist,A.P. Indy,Prospectors Delite,Storm Bird,Exclusive Moment,Storm Bird,Terlingua,クリスタルグリッターズ,Divona,Bold Ruler,Somethingroyal,Copy Chief,Half Tone,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Northern Dancer,South Ocean,Exclusive Native,Flama Ardiente,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Tales to Tell,Nodouble,Nancy Jr.,Nasrullah,Miss Disco,Princequillo,Imperatrice,Hasty Road,Aunt Jinny,Tudor Minstrel,Native Valor
2021100201,アルアイン,レディナデシコ,ディープインパクト,ドバイマジェスティ Dubai Majesty(米),ワイルドラッシュ Wild Rush(米),サッカーマム Soccer Mom(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Essence of Dubai,Great Majesty,Wild Again,Rose Park,Kingmambo (米),Traverse City,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,Miesque,Halo,Cherry Jubilee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Coastal,Cherry Willow
2021105102,ブリックスアンドモルタル Bricks and Mortar(米),ソウルスターリング,Giant's Causeway (米),Beyond the Waves,Frankel,スタセリタ Stacelita(仏),Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Galileo (愛),Kind,Monsun,Soignee,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Konigsstuhl,Mosella,Dashing Blade,Suivez,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,Fioravanti,Sea Symphony
